id,created_at,text
1330750645855531014,2020-11-23 14:00:00,"b'Deriswap: Capital efficient swaps, futures, options, and loans https://t.co/5QZLOBobZd'"
1330408726680006659,2020-11-22 15:00:00,"b'For anyone that is borrowing $TUSD from @AaveAave, please take note of the current utilization. Keep your positions\xe2\x80\xa6 https://t.co/rupJuefQxe'"
1329656224678293504,2020-11-20 13:00:00,"b'I\'ve said it before. I love people who ""get it"". &lt;3 @zeroxseven_eth https://t.co/qC0Z3OZ5UP'"
1329646667008716801,2020-11-20 13:00:00,"b'RT @grahamu: Feel the Yearn 2 released!\nhttps://t.co/MtU6OvCRa0\n\n* Rebuilt from scratch\n* Fully responsive, usable on all screen sizes\n* Al\xe2\x80\xa6'"
1329369275291856896,2020-11-19 18:00:00,b'https://t.co/8EcLSBbagb'
1328901921369968645,2020-11-18 11:00:00,b'RT @OpenZeppelin: New version of OpenZeppelin Defender\n\xf0\x9f\x93\xa8 Send transactions via the Relayer page\n\xf0\x9f\x94\x99 Withdraw funds from your Relayer\n\xf0\x9f\x8c\x90 Improv\xe2\x80\xa6'
1328694201186471937,2020-11-17 22:00:00,b'https://t.co/aWRptbV3q7 updated\nhttps://t.co/0ds3ga3xlz updated\n\non-chain\n\n- pricing\n- volatility\n- options C/P pri\xe2\x80\xa6 https://t.co/LDhlMMW15J'
1328384593167257603,2020-11-17 01:00:00,b'Figuring out options pricing has been an amazing (and painful) journey. We now have;\n\nRealized Variance (rV)\nRealiz\xe2\x80\xa6 https://t.co/kwDOcZ2qPg'
1327147512562655234,2020-11-13 15:00:00,"b'RT @bantg: Based on feedback from UniswapPairPickle strategy, @fubuloubu has added an ability for Strategies to report realized losses to t\xe2\x80\xa6'"
1326828550608068608,2020-11-12 18:00:00,b'Options update;\n\nBTC CALL ATM $16k created as an NFT (tradeable on any NFT secondary market)\n\nFee $440 on 1 BTC (al\xe2\x80\xa6 https://t.co/P7zWjWF1Kp'
1326817244605767681,2020-11-12 17:00:00,"b'https://t.co/aWRptbV3q7 updated;\n\nIncludes hourly, and daily volatility %\n\nhttps://t.co/0ds3ga3xlz updated to refle\xe2\x80\xa6 https://t.co/WKvcnVdebV'"
1326195231449100288,2020-11-11 00:00:00,"b'Updates;\n\nOptions; UI completed. For pricing model, the on-chain feeds provide realized volatility, so will use Rea\xe2\x80\xa6 https://t.co/jnbta6qKRZ'"
1326111866356109315,2020-11-10 19:00:00,"b'Keep3r Network: Black-Scholes, The Greeks, and Implied Volatility https://t.co/zPVtDvHERW'"
1326032018862432256,2020-11-10 13:00:00,b'https://t.co/hhLPp2Jwb5 x Hegic: Binary Options https://t.co/jmattw81gb'
1325696936448569349,2020-11-09 15:00:00,b'*$0.46'
1325696745897078784,2020-11-09 15:00:00,b'.@CurveFinance CALL bought at $0.046 with DAI for next 24 hours thanks to @HegicOptions tech stack. Will do medium\xe2\x80\xa6 https://t.co/QsY3S9P10i'
1325667053823516672,2020-11-09 13:00:00,b'.@HegicOptions is really amazing tech. @0mllwntrmt3 spent a lot of time answering my dumb questions and we came up\xe2\x80\xa6 https://t.co/NMNg4N2Irg'
1325658219499413504,2020-11-09 13:00:00,"b'Great insights on the new https://t.co/hhLPp2Jwb5 yveCRV vault. This is a new kind of meta vault, this kind of vaul\xe2\x80\xa6 https://t.co/DrTq1nrv1b'"
1325657474729467904,2020-11-09 13:00:00,b'Keep3r Network: On-chain Oracle price feeds https://t.co/tAriX8wsjw'
1325655647988445184,2020-11-09 12:00:00,"b'https://t.co/0hqKMDo5vV dashboard built by @zashtonEth \n\nTrack job performance, keeper earnings, and more\n\nAbsolute\xe2\x80\xa6 https://t.co/lvfb2spNGD'"
1323140646631333888,2020-11-02 14:00:00,b'3 core discussions for https://t.co/t90YS1Bg5o;\n\n- Increase Keep3r Rewards\n- Liquidity pool inclusion\n- Treasury al\xe2\x80\xa6 https://t.co/lc7MT07LsL'
1322414704866824193,2020-10-31 13:00:00,b'Keep3r Network &amp; OpenZeppelin | defender https://t.co/GOns0o8aK4'
1321691338149154816,2020-10-29 13:00:00,b'Keep3r Network v1 October Update https://t.co/bz4MiJMuer'
1321382131780767745,2020-10-28 16:00:00,b'Keep3r Network v1 beta https://t.co/ZQzqAes6X9'
1321049802956746753,2020-10-27 18:00:00,b'Keep3r Network update &amp; audit https://t.co/CeNpxfCm9s'
1317496504039374848,2020-10-17 23:00:00,"b'Univalent voted ""for"" on proposal 1 by @NadavAHollander \n\nhttps://t.co/VRiiZifDJR\n\nQuorum is 1.45m votes short.\n\nIf\xe2\x80\xa6 https://t.co/D3yp5ysWVB'"
1316659598980526080,2020-10-15 16:00:00,b'Unpacking some topics that I have been trying to consolidate for a few weeks now;  https://t.co/2wVt6sBq8D'
1314633629599965186,2020-10-10 01:00:00,"b""Still here. Still building. Nothing has changed. Anyone that says otherwise fuck off. I'm just done tweeting and being on social media."""
1310864406000041984,2020-09-29 16:00:00,b'Thank you for the feedback today. I have read two primary criticism and both seem to be related to the public natur\xe2\x80\xa6 https://t.co/OoXvHYLBnm'
1310804039425306624,2020-09-29 12:00:00,"b'Given some of the responses, let me be clear, do not use random contracts I deploy unless I reference it in a mediu\xe2\x80\xa6 https://t.co/xVn2wD62jj'"
1310802116391428097,2020-09-29 12:00:00,b'I am still building @eminencefi. I love the metaverse and metaconomy. \n\nI am also going to continue deploying test\xe2\x80\xa6 https://t.co/bOpxVYiQe0'
1310774715359924228,2020-09-29 10:00:00,"b'As I am receiving a fair amount of threats, I have asked yearn treasury to assist with refunding the 8m the hacker\xe2\x80\xa6 https://t.co/5DABKTE1vu'"
1310763511333576704,2020-09-29 09:00:00,"b'4/x 7. The exploit itself was a very simple one, mint a lot of EMN at the tight curve, burn the EMN for one of the\xe2\x80\xa6 https://t.co/huX3xMCACV'"
1310763509521805312,2020-09-29 09:00:00,"b'3/x 5. We posted the first clan ""Spartans"". And I went to bed.\n\n6. Around ~3AM I was messaged awake to find out a)\xe2\x80\xa6 https://t.co/T8ktoB8yIl'"
1310763507890225152,2020-09-29 09:00:00,"b'2/x 3. These contracts, nor the ecosystem are final, yesterday alone you will notice I deployed 2 separate batches\xe2\x80\xa6 https://t.co/94Oxp9EsEN'"
1310763506170499072,2020-09-29 09:00:00,"b'1/x First, the data;\n\n1. Yesterday we finished the concept behind our new economy for a gaming multiverse. Eminence\xe2\x80\xa6 https://t.co/MkjPG5N8FM'"
1310750069222711301,2020-09-29 08:00:00,b'RT @eminencefi: https://t.co/qcOCZMivoV'
1310629306750709763,2020-09-29 00:00:00,b'RT @eminencefi: https://t.co/tV9LSzPXlV'
1310603263063011334,2020-09-28 23:00:00,"b'Optimistic rollups work both ways. You can rollup from ETH out, or from out to ETH.'"
1310284238881722375,2020-09-28 01:00:00,b'BancorBondingCurve is cool'
1310128478000472064,2020-09-27 15:00:00,"b'.@udiWertheimer wishing everyone on CT twitter to ""have fun"" is one of the most wholesome things in this space. Its\xe2\x80\xa6 https://t.co/VOfQruydiv'"
1310125445778681856,2020-09-27 15:00:00,b'ERC-1155 is cool'
1309881961067012098,2020-09-26 23:00:00,"b'RT @Dharma_HQ: 1/ We are ready to submit our proposal to reward UNI to addresses that used Uniswap prior to 1 September 2020, but that were\xe2\x80\xa6'"
1309177194187497475,2020-09-25 00:00:00,"b""If your funds were saved (you don't need an excuse still good to just donate) then please remember to give some bac\xe2\x80\xa6 https://t.co/tmrM2PqfCD"""
1309176857024229377,2020-09-25 00:00:00,b'RT @samczsun: How do you rescue 10 million dollars from a vulnerable smart contract without letting attackers know it\xe2\x80\x99s there? Last Tuesday\xe2\x80\xa6'
1308965103354679296,2020-09-24 10:00:00,"b""@scott_lew_is Okay, last response, then I'm stopping (I actually told myself I am stopping at the previous one, but\xe2\x80\xa6 https://t.co/xhJnpL21VR"""
1308964001771073537,2020-09-24 10:00:00,"b'@scott_lew_is So, now your logic is, because of an unrelated proposal all proposals ever should be stopped for the\xe2\x80\xa6 https://t.co/BWScSkC5vP'"
1308961292821106688,2020-09-24 10:00:00,"b'@scott_lew_is Wait, so let me confirm;\n\nYou are saying the 10M minimum is fine? You are happy that no one creates p\xe2\x80\xa6 https://t.co/WChrho6j5Y'"
1308958998465589255,2020-09-24 10:00:00,"b'RT @kaiynne: We are about 50% of the way to being able to create a proposal, if you want Uniswap to be governable then we need to lower the\xe2\x80\xa6'"
1308958879951265801,2020-09-24 10:00:00,b'RT @poapxyz: Delegate your UNI and get fancy new POAP\xf0\x9f\x8e\x96 https://t.co/TpD92S2coS'
1308958172636475394,2020-09-24 10:00:00,"b'@scott_lew_is I would advise reading before you put out these takes.\n\n1. This group is myself, Kainne, Stani, and G\xe2\x80\xa6 https://t.co/VAevPmLVxi'"
1308812921003290628,2020-09-24 00:00:00,"b""RT @Fatalmeh: I haven't checked if $broom is a token but anyhow I don't have enough followers for anyone to care - nevertheless, do not bro\xe2\x80\xa6"""
1308812154527780865,2020-09-24 00:00:00,b'The new yearn system is probably the most complex to date. It incorporates @synthetix_io @AaveAave @chainlink\xe2\x80\xa6 https://t.co/pTXg2J56mc'
1308693831861272577,2020-09-23 16:00:00,b'https://t.co/K9pDcuNbR3'
1308689089885921282,2020-09-23 16:00:00,b'5/5 The goal with delegating UNI is;\n\n* Decrease minimum UNI required from 10M\n* Decrease minimum Quorum required f\xe2\x80\xa6 https://t.co/vhPQRyvU2P'
1308689087994494977,2020-09-23 16:00:00,"b'4/5 https://t.co/UD4qWgBHqa\n\nYou are delegating to myself, @gauntletnetwork @tarunchitra @kaiynne @StaniKulechov'"
1308689086375497728,2020-09-23 16:00:00,b'3/5 The 3-of-4 multisig is owned by;\n\n* Gauntlet (by Tarun proxy) 0x6626593C237f530D15aE9980A95ef938Ac15c35c\n* kain\xe2\x80\xa6 https://t.co/HBgwbWa1ib'
1308689084664213505,2020-09-23 16:00:00,b'2/5 New delegation address; 0x1994b59E02Cd0d09D839b03660C205e88a929b81\n\nThe delegation address has a 24 hour timelo\xe2\x80\xa6 https://t.co/Bvw9srlKrd'
1308689082537652224,2020-09-23 16:00:00,b'1/5 https://t.co/9eO6uw6zge updated;\n\nSupport for off-chain delegation has been added. You can sign by signature. A\xe2\x80\xa6 https://t.co/djoy9a99NQ'
1308663911189827584,2020-09-23 14:00:00,"b'I keep repeating the same loop; try to figure out decentralized shorts/longs, leverage, perps, and options. Spend w\xe2\x80\xa6 https://t.co/mQxomKKaHf'"
1308556120307445760,2020-09-23 07:00:00,b'RT @StaniKulechov: Elitism or exclusivity does not serve Ethereum. Same goes for concentration of social capital.'
1308550733093048321,2020-09-23 07:00:00,b'notmybagism; looking for an opportunity to point out a flaw that validates your antibag narrative or promotes your\xe2\x80\xa6 https://t.co/np6Qep3xZm'
1308465216288628736,2020-09-23 01:00:00,b'RT @maurelian_: Few understand the importance of processes in developing secure code. \n\nhttps://t.co/DgtpwV2B9c reviews the processes of ma\xe2\x80\xa6'
1308345069502631937,2020-09-22 17:00:00,"b'RT @bantg: If you hold MKR, please vote in these polls\n- Greenlight onboarding YFI as Maker collateral https://t.co/jvqkUPIDPa\n- Whitelist\xe2\x80\xa6'"
1308327495020826624,2020-09-22 16:00:00,b'RT @defidollar: We have some cool product updates! We are finalizing an integration with yUSD i.e. @iearnfinance YVault.'
1308298384378195968,2020-09-22 14:00:00,b'RT @ASvanevik: DeFi haters tend to conflate yield farming with DeFi.\n\nThey\xe2\x80\x99re not the same thing!'
1308295508474040321,2020-09-22 14:00:00,b'@udiWertheimer https://t.co/XYZDtRq5Xg'
1308294172198100992,2020-09-22 14:00:00,"b'From the comments I see, general consensus is NFT = rarity. I disagree. NFT = structure. It does not inherently cre\xe2\x80\xa6 https://t.co/Y94wQMxezr'"
1308291667389186049,2020-09-22 13:00:00,"b'Let me add some coder perspective on NFTs, NFTs are db schemas. They allow you to define a table and the columns. T\xe2\x80\xa6 https://t.co/CZQoljJlmJ'"
1308286843948072960,2020-09-22 13:00:00,"b""@IvanGBi Here's a crazy idea. What if... and hear me out... what if... and I know this is crazy... but what if... n\xe2\x80\xa6 https://t.co/In9ESGbEOE"""
1308080306050813953,2020-09-21 23:00:00,b'@StaniKulechov @DegenSpartan @Hardwood_ @inversebrah'
1308018630366580736,2020-09-21 19:00:00,"b'RT @owocki: Today is a good reminder that markets go down, not just up, but that it doesn\xe2\x80\x99t really matter if you have a low time preference\xe2\x80\xa6'"
1308015598526435328,2020-09-21 19:00:00,"b""I don't work in day / night cycles. I work in @SBF_Alameda tweet cycles. When the next 0/20 tweet hits, my day rese\xe2\x80\xa6 https://t.co/TSFs8qXVf1"""
1307937862860648448,2020-09-21 14:00:00,b'RT @mohamedhayibor: @AndreCronjeTech Andre you need dem colors \xf0\x9f\xa4\xa3 https://t.co/quI1Sx1VBj'
1307911299423182849,2020-09-21 12:00:00,b'RT @x48114: Yearn API\n\nBack-end infrastructure to support Yearn integrations\n\nRuns off of WIP Yearn subgraph and the new vault registry.\n\nC\xe2\x80\xa6'
1307872518825533441,2020-09-21 10:00:00,b'RT @DontBuyMeme: New $MEME NFT drop. Now.\n\nI hoped you saved up your \xf0\x9f\x8d\x8d\xf0\x9f\x8d\x8d\xf0\x9f\x8d\x8d\n\nThe @haydenzadams rare is minting quickly\n\n@UniswapProtocol $UNI\xe2\x80\xa6'
1307870685147148288,2020-09-21 10:00:00,"b'(for context; busy setting up @UniswapProtocol on another chain that needs base layer liquidity, this is nothing re\xe2\x80\xa6 https://t.co/vj8odUw3WQ'"
1307870683435802625,2020-09-21 10:00:00,b'https://t.co/FYF1F6tidI'
1307749744345833475,2020-09-21 02:00:00,b'@nanexcool Here you go'
1307747576943390721,2020-09-21 01:00:00,"b""RT @ETHGlobal: Welcoming @iearnfinance to #ETHOnline \xf0\x9f\x8e\x89\n\nOne of DeFi's most exciting new movements will be sponsoring hackathon prizes!\n\nApp\xe2\x80\xa6"""
1307733662524375040,2020-09-21 00:00:00,b'Lots of fun chatting with @jackshaftoes again. Always super polite in letting me finish my ramblings. Was good gett\xe2\x80\xa6 https://t.co/2fnsJVE8YH'
1307722051784974339,2020-09-21 00:00:00,b'Delegator count is interesting. Will attempt a new cabal soon. Just waiting for 1 more signer. https://t.co/WsnD1YdzJ7'
1307643418676465664,2020-09-20 19:00:00,b'RT @djqianfusion: Decentralized cross chain router will have new family member. https://t.co/tzYPo8o3r9'
1307617736613408768,2020-09-20 17:00:00,"b'creamY, a capital efficient, dynamic AMM https://t.co/vAzfDXUm1H https://t.co/EIGSldH1zG'"
1307617714874261506,2020-09-20 17:00:00,"b'creamY, a capital efficient, dynamic AMM https://t.co/vAzfDXUm1H'"
1307609611671941120,2020-09-20 16:00:00,"b'Will do a technical writeup on this. Cool to see, DynamicSwap was built off of BHS from @hakkafinance by\xe2\x80\xa6 https://t.co/fX4sp56M8Z'"
1307388747328172034,2020-09-20 02:00:00,"b'Now I see other delegates popping up, this means even less of a chance to be able to make any proposals. So after t\xe2\x80\xa6 https://t.co/LNyjHl6Le8'"
1307388745277157376,2020-09-20 02:00:00,"b""It seems there is some misunderstanding. I don't actually want to be a delegate. I just think its next to impossibl\xe2\x80\xa6 https://t.co/DCYSMKoxG0"""
1307384449424916485,2020-09-20 01:00:00,b'RT @zhaojun_sh: Smooth test! anyUSDT on Fantom chain now. https://t.co/PQQcA5cU57 Will test use cross-chain nodes to deploy the anyUSDT on\xe2\x80\xa6'
1307384423223103488,2020-09-20 01:00:00,"b""RT @FantomFDN: Let this be an example of ''less talking and more building.'' \n\nThanks for the contributions @zhaojun_sh @AndreCronjeTech @A\xe2\x80\xa6"""
1307380652120182787,2020-09-20 01:00:00,"b'After tweeting about the wFTM, @AnyswapNetwork contacted me and deployed anyUSDT on FTM. Now we are testing with th\xe2\x80\xa6 https://t.co/cpj31dQ2yb'"
1307367175859187712,2020-09-20 00:00:00,b'@zhaojun_sh @FantomFDN @FantomFinance @CryptoMHchn https://t.co/uTj3Yj3rLB'
1307362995283136512,2020-09-20 00:00:00,b'@zhaojun_sh @FantomFDN @FantomFinance @CryptoMHchn Nice! Let me know how I can help!'
1307359927858532353,2020-09-20 00:00:00,"b'@zhaojun_sh @FantomFDN @FantomFinance @CryptoMHchn Spoke to DJ, integrating Opera mainnet is on the roadmap, but not ready yet ;)'"
1307354472398684160,2020-09-19 23:00:00,"b'Today I sent ERC20 &lt;&gt; FTM. Wrapped FTM to wFTM. Minted fUSD. I have to admit, after all this time building on ETH,\xe2\x80\xa6 https://t.co/0pDRdjeLNM'"
1307349635846074368,2020-09-19 23:00:00,"b'If you plan to hold UNI, but have no interest in participating in governance, please consider delegating. Your toke\xe2\x80\xa6 https://t.co/Ph96RQ6Hj3'"
1307342941300686849,2020-09-19 23:00:00,b'1. This does not transfer your tokens\n2. This does not lock your tokens\n3. You just assign your balance as voting p\xe2\x80\xa6 https://t.co/WsS6xmCt4q'
1307342612936957955,2020-09-19 23:00:00,"b'@iamDCinvestor You assign your wallet balance to the delegate. So you are free to move the tokens anytime, but if t\xe2\x80\xa6 https://t.co/EcTKkLfKGQ'"
1307341849565298689,2020-09-19 23:00:00,"b'@NourHaridy The sign &gt; ipfs leg is done, just need to build a process that moves the sigs on-chain now.'"
1307340433429856260,2020-09-19 22:00:00,b'RT @owocki: Just asked @UniswapProtocol to the dance. https://t.co/1N1KiCJ2ag'
1307340059486584832,2020-09-19 22:00:00,b'@iamDCinvestor Only voting rights;\n\nThings I wish to propose;\n\nhttps://t.co/b2Qajcr8oi'
1307338930170232837,2020-09-19 22:00:00,"b'https://t.co/9eO6uw6zge; more tools to be added, for now simple on-chain vote delegation, off-chain delegation will\xe2\x80\xa6 https://t.co/omFPEGIb39'"
1307334597504622594,2020-09-19 22:00:00,"b'Just incase my last tweet response might have confused some people, I &lt;3 @sassal0x'"
1307317038508126209,2020-09-19 21:00:00,b'@sassal0x @DegenSpartan https://t.co/lcSnfJiQ8n'
1307299767337316355,2020-09-19 20:00:00,b'RT @owocki: I want to improve the discoverability of Great Gitcoin Grants. \n\nNext week we are going to roll out \xe2\x80\x9ccurated collections\xe2\x80\x9d of gr\xe2\x80\xa6'
1307240151542882304,2020-09-19 16:00:00,"b'@NourHaridy @UniswapProtocol Thank you, I will investigate this.'"
1307239632317415429,2020-09-19 16:00:00,"b'At this point, I do not think it should be a rush to incentivize liquidity pools (this can be abused). I believe we\xe2\x80\xa6 https://t.co/5BXGbKEfyz'"
1307238815124402176,2020-09-19 16:00:00,"b'@davidiach @UniswapProtocol To add onto this, there are also other market incentives that can help the overall ecos\xe2\x80\xa6 https://t.co/O5X6PuIUPn'"
1307237631974047745,2020-09-19 16:00:00,"b'@davidiach @UniswapProtocol At this time, no, it would attract YFI holders to provide liquidity instead of using it\xe2\x80\xa6 https://t.co/zrcD63p4v4'"
1307236337276407808,2020-09-19 16:00:00,"b'I would like to signal my intent to be a @UniswapProtocol delegate\n\nI will build tooling to facilitate delegation,\xe2\x80\xa6 https://t.co/C4syUxjlUc'"
1307228600387678209,2020-09-19 15:00:00,"b'RT @MakerDaiBot: \xe2\x9a\xa0\xef\xb8\x8fMaker Protocol Changes \xe2\x9a\xa0\xef\xb8\x8f (1/4)\nGlobal debt ceiling: 948M \xe2\x86\x92 1,196M DAI \nUSDC-A debt ceiling: 200M \xe2\x86\x92 400M DAI\nUSDC-A Liqu\xe2\x80\xa6'"
1307203358323814400,2020-09-19 13:00:00,b'@fubuloubu @nanexcool @bantg @vyperlang https://t.co/n5uNMaXwrs'
1307163298857652226,2020-09-19 11:00:00,"b""This is cool. Don't even need to delegate, and can create sub-DAO's. Respect. https://t.co/jks7mY4SPE"""
1307163095127687168,2020-09-19 11:00:00,"b'RT @rleshner: @haydenzadams @AndreCronjeTech Actually, you need a lot less!\n\n@UniswapProtocol uses Compound Governance contracts, and we re\xe2\x80\xa6'"
1307162892689698816,2020-09-19 11:00:00,b'@DeFi_Dad @DontBuyMeme @JordanLyall Super addictive! Just wish I was more patient. I want to mint everything! And p\xe2\x80\xa6 https://t.co/e5bzteJTBm'
1307162573805105154,2020-09-19 11:00:00,b'RT @Dogetoshi: @AndreCronjeTech We would have the market as our new scoreboard!'
1307162183579598848,2020-09-19 11:00:00,b'@Dogetoshi How would this be different than how you two currently go at it on twitter?'
1307161643437228032,2020-09-19 11:00:00,b'RT @bantg: @haydenzadams @AndreCronjeTech A proposal to lower the threshold\nhttps://t.co/PIvX89s6Pj'
1307148582395490305,2020-09-19 10:00:00,"b'I have a lot more to say on the topic. Especially it being called a ""fair"" launch. But I\'ve been biting my tongue.\xe2\x80\xa6 https://t.co/wconfXYO5d'"
1307144425123049473,2020-09-19 09:00:00,b'@kaiynne Shame tagging;\n\n@chainlink @SergeyNazarov \n@AaveAave @StaniKulechov \n@UniswapProtocol @haydenzadams\xe2\x80\xa6 https://t.co/okD9dwrbB4'
1307143037827645440,2020-09-19 09:00:00,"b'RT @RuneKek: Want to help bring Dai back to the peg and grow DeFi? Apply for collateral onboarding grants, and get paid to onboard your fav\xe2\x80\xa6'"
1307140139848785923,2020-09-19 09:00:00,b'RT @devops199fan: i just posted a @UniswapProtocol proposal to add the @iearnfinance $YFI / $ETH pool to the $UNI liquidity mining program\xe2\x80\xa6'
1307007733619662848,2020-09-19 00:00:00,b'2 different systems had code bugs today that lost user funds.\n\nNot seeing anyone talk about it. Are we just accepti\xe2\x80\xa6 https://t.co/2sZlD7QkyX'
1306971665646137344,2020-09-18 22:00:00,"b""Should ETH have ETH based governance?\n\nAre miners, core developers, solidity developers, users aligned?\n\nSincere question, I don't know."""
1306963633226870787,2020-09-18 21:00:00,b'There will be a new bridge coming soon \xf0\x9f\xa4\xab'
1306961303345532933,2020-09-18 21:00:00,"b'Very proud of the team, they have been working on this since Jan this year, so seeing the pieces come together is r\xe2\x80\xa6 https://t.co/p1VnB5KoPV'"
1306948756428947456,2020-09-18 21:00:00,b'RT @gitcoin: Welcome @fcmartinelli @BalancerLabs to the Public Goods Justice League. https://t.co/PPiwp0IrXl'
1306855673490268161,2020-09-18 14:00:00,b'Can confirm. Except here you need to read most of the packages code https://t.co/kzoSwek19J'
1306849195291226113,2020-09-18 14:00:00,b'Busy working on a new asset backed cross chain stable coin solution. Quick feedback poll on which kind of token you\xe2\x80\xa6 https://t.co/J3RzQDBOSH'
1306833402679701505,2020-09-18 13:00:00,"b'If you care about fully distributed/decentralized teams and their incentives, and want to figure out how it works,\xe2\x80\xa6 https://t.co/thneWFE7gU'"
1306820834628075520,2020-09-18 12:00:00,b'@sassal0x @gitcoin @Weeb_Mcgee Only the wise arbitrator @kaiynne can decide that.'
1306820159244562433,2020-09-18 12:00:00,"b'@sassal0x @gitcoin Personal opinion, just donate it to https://t.co/lpNYSErOv2 @Weeb_Mcgee \n\nThink most yield farmers owe him a lot.'"
1306793637439836160,2020-09-18 10:00:00,"b""RT @TheBlock__: 'It doesn't need me:' https://t.co/iy1ql2XbL9's Andre Cronje on the protocol's path to decentralization\n@iearnfinance @Andr\xe2\x80\xa6"""
1306793278252163073,2020-09-18 10:00:00,b'RT @kaiynne: Very proud that @synthetix_io is in a position to give back to the community. I encourage all communities to consider donating\xe2\x80\xa6'
1306793037654364160,2020-09-18 10:00:00,"b""RT @fintechfrank: Full episode with Andre is now LIVE! 'It doesn't need me:' https://t.co/ezAS9qjtcW's Andre Cronje on the protocol's path\xe2\x80\xa6"""
1306792951310360580,2020-09-18 10:00:00,"b'RT @fintechfrank: ""I actually disagree with this idea that people have that I am yearn, because it doesn\'t need me. Like if I were to have\xe2\x80\xa6'"
1306662623920955392,2020-09-18 02:00:00,b'RT @iam__vance: @Fiskantes comparing P/S ratios across different types of protocols with different value creation and accrual mechanisms is\xe2\x80\xa6'
1306662598205734913,2020-09-18 02:00:00,b'I need to retweet this everyday. https://t.co/Idc7kiQaQe'
1306646117334110208,2020-09-18 00:00:00,b'Have any projects done retrospective trading volume token distribution? @paraswap @1inchExchange\n \nI assume that wo\xe2\x80\xa6 https://t.co/7Btdi8U1q0'
1306620256157421568,2020-09-17 23:00:00,b'RT @Ledger: \xf0\x9f\x93\xa2 This is a message for #YFI holders.\n\nYou can now secure and manage your $YFI through Ledger Live!\n\nAnd this is just the begin\xe2\x80\xa6'
1306611944061915137,2020-09-17 22:00:00,"b""From the discussions I've been having. I should add, it doesn't have to be measured in USD. It can be measured in a\xe2\x80\xa6 https://t.co/fFxAZ8yMEi"""
1306605172337057794,2020-09-17 22:00:00,"b""As expected from @kaiynne, that competitive streak just won't stop.\n\nNow do we 1up? And play the escalation game? https://t.co/5paNlCSXgV"""
1306596538550943751,2020-09-17 21:00:00,"b'So, we built a new primitive, an auto rebasing index, not 100% sure what to do with it. Looking for suggestions, im\xe2\x80\xa6 https://t.co/L3dqV8wlk7'"
1306511269244084225,2020-09-17 16:00:00,b'RT @iearnfinance: MIP10c3-SP10 Proposal: YFIUSD Oracle (Collateral Onboarding Oracle Assessment)\n\nhttps://t.co/pQC1en4v4L'
1306504319223693312,2020-09-17 15:00:00,b'Made profits by being a defi user? Rewarded by protocols that you have been using? \n\nGive some back and fund the ne\xe2\x80\xa6 https://t.co/0WHI8Grjzc'
1306497878131650560,2020-09-17 15:00:00,b'@lawmaster Math time.\n\nScenario 1: sell UNI\n\n03:05:30 CEST $1.76 ~ 6 hours later $3.87. Sleeping +219%\n\nScenario 2:\xe2\x80\xa6 https://t.co/buLdYpkaqZ'
1306456697389682690,2020-09-17 12:00:00,b'RT @Dogetoshi: Like this tweet to laugh at @lawmaster for sleeping through Uniswap token launch.'
1306456095108591618,2020-09-17 12:00:00,b'@NiftyQ_1 @kaiynne You make the world a better place!'
1306455061564981248,2020-09-17 12:00:00,"b'.@kaiynne you win. I thought I beat you by making you the arbitrator of $CRON. Sadly, now there are purposeful bad\xe2\x80\xa6 https://t.co/c6g8UKzGDu'"
1306453715289870337,2020-09-17 12:00:00,"b'@ianjohnlee I was expecting a token with v3 launch and potentially a L2 solution (optimism or something), with ince\xe2\x80\xa6 https://t.co/nxwJam756S'"
1306450579347177474,2020-09-17 12:00:00,"b'@mdudas It was? Not to me. Traditionally, I have found the Uniswap team to have much longer plays. They just recent\xe2\x80\xa6 https://t.co/KdPCbWUetE'"
1306448297285087232,2020-09-17 11:00:00,"b'Kinda meh about the UNI launch. The launch itself is perfect,  surprise launch and retrospective. Exactly how it sh\xe2\x80\xa6 https://t.co/DlIJPIW2XQ'"
1306444937504882693,2020-09-17 11:00:00,"b""I've noticed, my twitter feed and gas prices are correlated. The higher the gas, the noisier the feed, and vice ver\xe2\x80\xa6 https://t.co/dJFxSFYS0i"""
1306296017978036224,2020-09-17 01:00:00,"b'@ASvanevik I would swap it around;\n\n""Pretty sure DeFi is a dozen people with a few hundred alts each.""'"
1306295297367322624,2020-09-17 01:00:00,"b'Correction, as @AltsMang pointed it, it is not UdiKirby, it is Kirbudi. Pronounced Kir-booty.'"
1306295051811786753,2020-09-17 01:00:00,b'@AltsMang @udiWertheimer @bluekirbyfi Kinda sounds like Kir-booty. Works for both of them I think.'
1306294917195497475,2020-09-17 01:00:00,"b""@AltsMang @udiWertheimer @bluekirbyfi Your's is better. Kirbudi it shall be! It's official!"""
1306294506191499266,2020-09-17 01:00:00,"b'I want to congratulate UdiKirby, the best new Hollywood couple. May your relationship bring you as much joy, as you\xe2\x80\xa6 https://t.co/NZz5l9i8Fi'"
1306293187141668867,2020-09-17 01:00:00,"b"".@fintechfrank's voice is majestic. If you haven't yet, just go listen to it. The most soothing, calming voice. Eve\xe2\x80\xa6 https://t.co/J8SRib5nnH"""
1306291421406691329,2020-09-17 01:00:00,b'https://t.co/diwK93eOnO'
1306290835105996800,2020-09-17 01:00:00,b'git blame --reverse START https://t.co/GMctIK0cXv'
